codigo_bcra,nombre_banco,tipo_entidad,fuente,variable,periodo,valor,scraping_fecha
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2024,1477.67,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Nov-2025,2215.32,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Dic-2025,2494.19,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,eficiencia: E4 - Depósitos por Empleado (en millones de pesos),Ene-2026,2685.78,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2023,77.97,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2024,958.19,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Nov-2025,1803.45,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Dic-2025,2084.66,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,eficiencia: E5 - Financiaciones por Empleado (en millones de pesos),Ene-2026,2060.8,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2023,12.05,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2024,23.18,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Nov-2025,0.46,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Dic-2025,1.31,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R1 - Rendimiento Anual del Patrimonio ( ROE) (%),Ene-2026,2.49,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2023,83.59,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2024,68.07,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Nov-2025,11.43,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Dic-2025,17.09,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R2 - Rendimiento Ordinario del Patrimonio (%),Ene-2026,18.42,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2023,73.07,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2024,49.1,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Nov-2025,39.93,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Dic-2025,40.07,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R8 - Tasa Implicita Préstamos Totales (%),Ene-2026,40.67,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2023,157.83,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2024,55.06,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Nov-2025,23.96,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Dic-2025,23.12,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R9 - Tasa Implicita Depósitos Totales (%),Ene-2026,22.83,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2023,72.26,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2024,72.18,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Nov-2025,64.15,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Dic-2025,63.8,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: R17 - Gastos en Personal / Gastos de Administración (%),Ene-2026,64.53,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2023,0.95,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2024,3.02,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Nov-2025,0.06,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Dic-2025,0.17,2026-04-19
00340,BACS BANCO DE CREDITO Y SECURITIZAC,privado_nacional,indicadores_economicos,rentabilidad: RG1 - Retorno sobre Activos ( ROA) (%),Ene-2026,0.32,2026-04-19
